"Time, s","Climb, m/s","Specific excess power, m/s",RPM,"Propeller efficiency, %","Manifold pressure, atm","Power, hp","Thrust, kgf","Propeller pitch, deg","Propeller pitch, %","IAS, km/h","TAS, km/h","Altitude, m",Mach number,"Specific energy, J/kg","Acceleration, m/s²","Turn rate, deg/s"
74.0,71.2,68.7,3000,79,1.00,1391,595,35.0,100,397,506,4785,0.44,56818.8,-0.18,0.0
74.1,71.2,67.6,3000,79,1.00,1391,595,35.0,100,397,506,4794,0.44,56907.1,-0.25,0.0
74.2,71.2,67.9,3000,79,1.00,1390,595,35.0,100,397,506,4801,0.44,56975.7,-0.22,0.0
74.3,71.2,68.3,3000,79,1.00,1390,595,35.0,100,397,506,4807,0.44,57034.6,-0.20,0.0
74.4,71.1,68.6,3000,79,1.00,1389,594,35.0,100,397,506,4814,0.44,57103.3,-0.18,0.0
74.5,71.1,68.8,3000,79,1.00,1388,594,35.0,100,396,506,4822,0.44,57181.8,-0.16,0.0
74.6,71.1,69.0,3000,79,0.99,1388,594,35.0,100,396,506,4828,0.44,57240.6,-0.15,0.0
74.7,71.1,69.3,3000,79,0.99,1387,594,35.0,100,396,506,4835,0.44,57309.3,-0.13,0.0
74.8,71.2,69.4,3000,79,0.99,1387,593,35.0,100,396,506,4843,0.44,57387.8,-0.12,0.0
74.9,71.1,69.6,3000,79,0.99,1386,593,35.0,100,396,506,4850,0.44,57456.4,-0.11,0.0
75.0,71.1,69.8,3000,79,0.99,1386,593,35.0,100,396,506,4857,0.44,57525.1,-0.10,0.0
75.1,71.1,69.9,3000,79,0.99,1385,592,35.0,100,395,506,4865,0.44,57603.6,-0.09,0.0
75.2,71.1,70.0,3000,79,0.99,1384,592,35.0,100,395,506,4872,0.44,57672.3,-0.08,0.0
75.3,71.1,70.1,3000,79,0.99,1384,592,35.0,100,395,506,4880,0.44,57750.7,-0.07,0.0
75.4,71.1,70.2,3000,79,0.99,1383,592,35.0,100,395,506,4885,0.44,57799.8,-0.06,0.0
75.5,71.1,70.3,3000,79,0.99,1383,592,35.0,100,395,506,4893,0.44,57878.3,-0.06,0.0
75.6,71.0,70.4,3000,79,0.99,1382,591,35.0,100,395,506,4900,0.44,57946.9,-0.05,0.0
75.7,71.0,70.4,3000,79,0.98,1382,591,35.0,100,394,506,4908,0.44,58025.4,-0.05,0.0
75.8,71.0,70.5,3000,79,0.98,1381,591,35.0,100,394,506,4915,0.44,58094.1,-0.04,0.0
75.9,71.0,70.6,3000,79,0.98,1381,591,35.0,100,394,506,4921,0.44,58152.9,-0.04,0.0
76.0,71.0,70.6,3000,79,0.98,1380,590,35.0,100,394,506,4930,0.44,58241.2,-0.03,0.0
76.1,71.0,70.6,3000,79,0.98,1379,590,35.0,100,394,506,4936,0.44,58300.1,-0.03,0.0
76.2,71.0,70.7,3000,79,0.98,1379,590,35.0,100,394,506,4945,0.44,58388.4,-0.03,0.0
76.3,71.1,70.7,3000,79,0.98,1378,590,35.0,100,393,506,4951,0.44,58447.2,-0.02,0.0
76.4,71.1,70.8,3000,79,0.98,1378,590,35.0,100,393,506,4957,0.44,58506.1,-0.02,0.0
76.5,71.1,70.8,3000,79,0.98,1377,589,35.0,100,393,506,4964,0.44,58574.8,-0.02,0.0
76.6,71.1,70.8,3000,79,0.98,1377,589,35.0,100,393,506,4971,0.44,58643.4,-0.02,0.0
76.7,71.1,70.9,3000,79,0.97,1376,589,35.0,100,393,506,4980,0.44,58731.7,-0.02,0.0
76.8,71.2,70.9,3000,79,0.97,1375,589,35.0,100,392,506,4986,0.44,58790.6,-0.01,0.0
76.9,71.2,70.9,3000,79,0.97,1375,588,35.0,100,392,506,4994,0.44,58869.1,-0.01,0.0
77.0,71.2,70.9,3000,79,0.97,1374,588,35.0,100,392,506,4999,0.44,58918.1,-0.01,0.0
77.1,71.2,71.0,3000,79,0.97,1374,588,35.0,100,392,506,5008,0.44,59006.4,-0.01,0.0
77.2,71.3,71.0,3000,79,0.97,1373,588,35.0,100,392,506,5016,0.44,59084.9,-0.01,0.0
77.3,71.3,71.0,3000,79,0.97,1373,587,35.0,100,392,506,5022,0.44,59143.8,-0.01,0.0
77.4,71.3,71.0,3000,79,0.97,1372,587,35.0,100,391,506,5029,0.44,59212.4,-0.01,0.0
77.5,71.3,69.8,3000,79,0.97,1371,587,35.0,100,391,505,5037,0.44,59251.9,-0.10,0.0
77.6,71.3,68.6,3000,79,0.97,1371,587,35.0,100,391,505,5044,0.44,59320.6,-0.18,0.0
77.7,71.3,67.5,3000,79,0.97,1370,586,35.0,100,391,505,5051,0.44,59389.2,-0.26,0.0
77.8,71.3,67.9,3000,79,0.96,1370,586,35.0,100,391,505,5057,0.44,59448.1,-0.23,0.0
77.9,71.4,68.3,3000,79,0.96,1369,586,35.0,100,391,505,5065,0.44,59526.6,-0.21,0.0
78.0,71.4,68.6,3000,79,0.96,1369,586,35.0,100,390,505,5072,0.44,59595.3,-0.19,0.0
78.1,71.4,68.9,3000,79,0.96,1368,585,35.0,100,390,505,5081,0.44,59683.5,-0.17,0.0
78.2,71.4,69.1,3000,79,0.96,1367,585,35.0,100,390,505,5087,0.44,59742.4,-0.15,0.0
78.3,71.4,69.3,3000,79,0.96,1367,585,35.0,100,390,505,5093,0.44,59801.3,-0.14,0.0
78.4,71.4,69.5,3000,79,0.96,1366,585,35.0,100,390,505,5101,0.44,59879.7,-0.12,0.0
78.5,71.4,69.7,3000,79,0.96,1366,585,35.0,100,389,505,5108,0.44,59948.4,-0.11,0.0
78.6,71.4,69.9,3000,79,0.96,1365,584,35.0,100,389,505,5115,0.44,60017.1,-0.10,0.0
78.7,71.3,70.0,3000,79,0.96,1364,584,35.0,100,389,505,5123,0.44,60095.6,-0.09,0.0
78.8,71.3,70.2,3000,79,0.96,1364,584,35.0,100,389,505,5129,0.44,60154.4,-0.08,0.0
78.9,71.3,70.3,3000,79,0.95,1363,583,35.0,100,389,505,5136,0.44,60223.1,-0.07,0.0
79.0,71.3,70.4,3000,79,0.95,1363,583,35.0,100,388,505,5144,0.44,60301.6,-0.06,0.0
79.1,71.2,70.5,3000,79,0.95,1362,583,35.0,100,388,505,5151,0.44,60370.2,-0.06,0.0
79.2,71.2,70.5,3000,79,0.95,1361,583,35.0,100,388,505,5158,0.44,60438.9,-0.05,0.0
79.3,71.2,70.6,3000,79,0.95,1361,583,35.0,100,388,505,5164,0.44,60497.8,-0.05,0.0
79.4,71.2,70.7,3000,79,0.95,1360,582,35.0,100,388,505,5172,0.44,60576.3,-0.04,0.0
79.5,71.2,70.7,3000,79,0.95,1360,582,35.0,100,388,505,5181,0.44,60664.5,-0.04,0.0
79.6,71.1,70.8,3000,79,0.95,1359,582,35.0,100,387,505,5187,0.44,60723.4,-0.03,0.0
79.7,71.1,70.8,3000,79,0.95,1358,582,35.0,100,387,505,5194,0.44,60792.1,-0.03,0.0
79.8,71.1,70.8,3000,79,0.95,1358,581,35.0,100,387,504,5201,0.44,60821.8,-0.03,0.0
79.9,71.1,69.5,3000,79,0.95,1357,581,35.0,100,387,504,5209,0.44,60900.3,-0.12,0.0
80.0,71.0,68.4,3000,79,0.94,1357,581,35.0,100,387,504,5216,0.44,60969.0,-0.20,0.0
80.1,71.0,67.3,3000,79,0.94,1356,581,35.0,100,386,504,5222,0.44,61027.8,-0.27,0.0
80.2,71.0,67.7,3000,79,0.94,1356,580,35.0,100,386,504,5230,0.44,61106.3,-0.24,0.0
80.3,71.0,68.0,3000,79,0.94,1355,580,35.0,100,386,504,5237,0.44,61175.0,-0.22,0.0
80.4,70.9,68.3,3000,79,0.94,1354,580,35.0,100,386,504,5244,0.44,61243.6,-0.20,0.0
80.5,70.9,68.6,3000,79,0.94,1354,580,35.0,100,386,504,5252,0.44,61322.1,-0.18,0.0
80.6,70.9,68.8,3000,79,0.94,1353,579,35.0,100,386,504,5258,0.44,61381.0,-0.16,0.0
80.7,70.9,69.0,3000,79,0.94,1353,579,35.0,100,385,504,5265,0.44,61449.7,-0.14,0.0
80.8,70.9,69.2,3000,79,0.94,1352,579,35.0,100,385,504,5274,0.44,61537.9,-0.13,0.0
80.9,70.9,69.4,3000,79,0.94,1351,579,35.0,100,385,504,5280,0.44,61596.8,-0.12,0.0
81.0,70.9,69.5,3000,79,0.94,1351,578,35.0,100,385,504,5287,0.44,61665.5,-0.10,0.0
81.1,70.8,69.7,3000,79,0.93,1350,578,35.0,100,385,504,5295,0.44,61744.0,-0.09,0.0
81.2,70.8,69.8,3000,79,0.93,1349,578,35.0,100,385,504,5300,0.44,61793.0,-0.08,0.0
81.3,70.8,69.9,3000,79,0.93,1349,578,35.0,100,384,504,5308,0.44,61871.5,-0.08,0.0
81.4,70.8,70.0,3000,79,0.93,1348,577,35.0,100,384,504,5317,0.44,61959.8,-0.07,0.0
81.5,70.8,70.1,3000,79,0.93,1348,577,35.0,100,384,504,5323,0.44,62018.6,-0.06,0.0
81.6,70.7,70.1,3000,79,0.93,1347,577,35.0,100,384,504,5330,0.44,62087.3,-0.06,0.0
81.7,70.7,70.2,3000,79,0.93,1346,577,35.0,100,384,504,5336,0.44,62146.2,-0.05,0.0
81.8,70.7,70.2,3000,79,0.93,1346,577,35.0,100,383,504,5343,0.44,62214.8,-0.05,0.0
81.9,70.7,70.3,3000,79,0.93,1345,576,35.0,100,383,504,5352,0.44,62303.1,-0.04,0.0
82.0,70.7,70.3,3000,79,0.93,1345,576,35.0,100,383,504,5358,0.44,62362.0,-0.04,0.0
82.1,70.7,70.4,3000,79,0.93,1344,576,35.0,100,383,504,5365,0.44,62430.7,-0.03,0.0
82.2,70.7,70.4,3000,79,0.92,1343,576,35.0,100,383,504,5373,0.44,62509.1,-0.03,0.0
82.3,70.6,70.4,3000,79,0.92,1343,575,35.0,100,383,504,5379,0.44,62568.0,-0.03,0.0
82.4,70.6,70.4,3000,79,0.92,1342,575,35.0,100,382,503,5387,0.44,62607.6,-0.02,0.0
82.5,70.6,70.5,3000,79,0.92,1341,575,35.0,100,382,503,5393,0.44,62666.5,-0.02,0.0
82.6,70.6,69.2,3000,79,0.92,1341,574,35.0,100,382,503,5401,0.44,62745.0,-0.11,0.0
82.7,70.5,68.0,3000,79,0.92,1340,574,35.0,100,382,503,5408,0.44,62813.6,-0.19,0.0
82.8,70.5,66.9,3000,79,0.92,1340,574,35.0,100,382,503,5415,0.44,62882.3,-0.26,0.0
82.9,70.4,67.3,3000,79,0.92,1339,574,35.0,100,381,503,5423,0.44,62960.8,-0.24,0.0
83.0,70.4,67.6,3000,79,0.92,1338,573,35.0,100,381,503,5430,0.44,63029.5,-0.21,0.0
83.1,70.4,67.9,3000,79,0.92,1338,573,35.0,100,381,503,5436,0.44,63088.3,-0.19,0.0
83.2,70.3,68.1,3000,79,0.92,1337,573,35.0,100,381,503,5443,0.44,63157.0,-0.17,0.0
83.3,70.3,68.4,3000,79,0.92,1336,573,35.0,100,381,503,5451,0.44,63235.5,-0.16,0.0
83.4,70.3,68.6,3000,79,0.91,1336,572,35.0,100,381,503,5458,0.44,63304.1,-0.14,0.0
83.5,70.2,68.7,3000,79,0.91,1335,572,35.0,100,380,503,5464,0.44,63363.0,-0.13,0.0
83.6,70.2,68.9,3000,79,0.91,1335,572,35.0,100,380,503,5471,0.44,63431.7,-0.11,0.0
83.7,70.2,69.0,3000,79,0.91,1334,572,35.0,100,380,503,5480,0.44,63520.0,-0.10,0.0
83.8,70.1,69.1,3000,79,0.91,1333,571,35.0,100,380,503,5486,0.44,63578.8,-0.09,0.0
83.9,70.1,69.2,3000,79,0.91,1333,571,35.0,100,380,503,5493,0.44,63647.5,-0.08,0.0
84.0,70.1,69.3,3000,79,0.91,1332,571,35.0,100,380,503,5500,0.44,63716.2,-0.07,0.0
84.1,70.1,69.4,3000,79,0.91,1332,571,35.0,100,379,503,5506,0.44,63775.0,-0.07,0.0
84.2,70.1,69.5,3000,79,0.91,1331,570,35.0,100,379,503,5513,0.44,63843.7,-0.06,0.0
84.3,70.0,69.5,3000,79,0.91,1330,570,35.0,100,379,503,5521,0.44,63922.2,-0.05,0.0
84.4,70.0,69.6,3000,79,0.91,1330,570,35.0,100,379,503,5528,0.44,63990.8,-0.05,0.0
84.5,70.1,69.6,3000,79,0.90,1329,570,35.0,100,379,503,5535,0.44,64059.5,-0.04,0.0
84.6,70.1,69.7,3000,79,0.90,1328,569,35.0,100,379,503,5543,0.44,64138.0,-0.04,0.0
84.7,70.1,69.7,3000,79,0.90,1328,569,35.0,100,378,503,5550,0.44,64206.7,-0.04,0.0
84.8,70.1,69.7,3000,79,0.90,1327,569,35.0,100,378,503,5557,0.44,64275.3,-0.03,0.0
84.9,70.1,69.8,3000,79,0.90,1327,569,35.0,100,378,503,5563,0.44,64334.2,-0.03,0.0
85.0,70.1,69.8,3000,79,0.90,1326,568,35.0,100,378,503,5570,0.44,64402.9,-0.03,0.0
85.2,70.1,69.8,3000,79,0.90,1325,568,35.0,100,378,502,5578,0.44,64442.6,-0.02,0.0
85.3,70.1,69.9,3000,79,0.90,1324,568,35.0,100,377,502,5585,0.44,64511.2,-0.02,0.0
85.4,70.2,68.6,3000,79,0.90,1323,568,35.0,100,377,502,5592,0.44,64579.9,-0.11,0.0
85.5,70.2,67.4,3000,79,0.90,1322,567,35.0,100,377,502,5598,0.44,64638.8,-0.19,0.0
85.6,70.2,66.4,3000,79,0.90,1320,567,35.0,100,377,502,5605,0.44,64707.4,-0.27,0.0
85.7,70.2,66.8,3000,79,0.89,1319,566,34.9,100,377,502,5614,0.44,64795.7,-0.24,0.0
85.8,70.3,67.1,3000,79,0.89,1318,565,34.9,100,377,502,5620,0.44,64854.6,-0.22,0.0
85.9,70.3,67.4,3000,79,0.89,1316,564,34.9,100,376,502,5627,0.44,64923.3,-0.19,0.0
86.0,70.3,67.7,3000,79,0.89,1315,564,34.9,100,376,502,5633,0.44,64982.1,-0.17,0.0
86.1,70.3,68.0,3000,79,0.89,1314,563,34.9,100,376,502,5642,0.44,65070.4,-0.16,0.0
86.2,70.4,68.2,3000,79,0.89,1312,563,34.9,100,376,502,5649,0.44,65139.1,-0.14,0.0
86.3,70.4,68.4,3000,79,0.89,1311,562,34.9,100,376,502,5655,0.44,65197.9,-0.13,0.0
86.4,70.4,68.6,3000,79,0.89,1310,562,34.9,100,375,502,5662,0.44,65266.6,-0.11,0.0
86.5,70.4,68.8,3000,79,0.89,1309,562,34.9,100,375,502,5668,0.44,65325.5,-0.10,0.0
86.6,70.4,69.0,3000,79,0.89,1308,561,34.9,100,375,502,5676,0.44,65403.9,-0.09,0.0
86.7,70.4,69.1,3000,79,0.89,1306,561,34.9,100,375,502,5685,0.44,65492.2,-0.08,0.0
86.8,70.4,69.2,3000,79,0.89,1305,560,34.9,100,375,502,5692,0.44,65560.9,-0.08,0.0
86.9,70.4,68.0,3000,79,0.88,1304,560,34.9,100,374,501,5698,0.44,65581.1,-0.16,0.0
87.0,70.4,67.0,3000,79,0.88,1303,559,34.9,100,374,501,5705,0.44,65649.7,-0.24,0.0
87.1,70.4,66.0,3000,79,0.88,1301,559,34.9,100,374,501,5712,0.44,65718.4,-0.30,0.0
87.2,70.4,66.5,3000,79,0.88,1300,558,34.9,100,374,501,5720,0.44,65796.9,-0.27,0.0
87.3,70.4,66.9,3000,79,0.88,1299,558,34.9,100,374,501,5727,0.44,65865.6,-0.25,0.0
87.4,70.4,67.2,3000,79,0.88,1298,557,34.9,100,373,501,5733,0.44,65924.4,-0.22,0.0
87.5,70.4,67.5,3000,79,0.88,1296,557,34.9,100,373,501,5742,0.44,66012.7,-0.20,0.0
87.6,70.4,67.8,3000,79,0.88,1295,556,34.9,100,373,501,5749,0.44,66081.4,-0.18,0.0
87.7,70.3,68.1,3000,79,0.88,1294,556,34.9,100,373,501,5755,0.44,66140.2,-0.16,0.0
87.8,70.3,68.3,3000,79,0.88,1293,555,34.9,100,373,501,5761,0.44,66199.1,-0.15,0.0
87.9,70.3,68.5,3000,79,0.88,1291,555,34.9,100,372,501,5770,0.44,66287.4,-0.13,0.0
88.0,70.3,68.7,3000,79,0.88,1290,554,34.9,100,372,501,5777,0.44,66356.1,-0.12,0.0
88.1,70.2,67.5,3000,79,0.87,1289,554,34.9,100,372,500,5784,0.44,66386.1,-0.20,0.0
88.2,70.2,66.5,3000,79,0.87,1288,554,34.9,100,372,500,5790,0.44,66445.0,-0.27,0.0
88.3,70.2,65.6,3000,79,0.87,1287,553,34.8,100,372,500,5796,0.44,66503.8,-0.34,0.0
88.4,70.1,66.0,3000,79,0.87,1285,553,34.8,100,371,500,5803,0.44,66572.5,-0.30,0.0
88.5,70.1,66.4,3000,79,0.87,1284,552,34.8,100,371,500,5812,0.44,66660.8,-0.27,0.0
88.6,70.0,66.8,3000,79,0.87,1282,552,34.8,100,371,500,5819,0.44,66729.5,-0.24,0.0
88.7,70.0,67.1,3000,79,0.87,1281,551,34.8,100,371,500,5825,0.44,66788.3,-0.22,0.0
88.8,70.0,67.4,3000,79,0.87,1280,551,34.8,100,370,500,5832,0.44,66857.0,-0.20,0.0
88.9,69.9,67.7,3000,79,0.87,1279,550,34.8,100,370,500,5840,0.44,66935.5,-0.18,0.0
89.0,69.9,67.9,3000,79,0.87,1278,550,34.8,100,370,500,5847,0.44,67004.1,-0.16,0.0
89.1,69.9,68.1,3000,79,0.87,1276,549,34.8,100,370,499,5854,0.44,67034.3,-0.14,0.0
89.2,69.9,68.3,3000,79,0.87,1275,549,34.8,100,370,499,5860,0.44,67093.1,-0.13,0.0
89.3,69.8,67.1,3000,79,0.86,1274,549,34.8,100,369,499,5867,0.44,67161.8,-0.21,0.0
89.4,69.8,66.1,3000,79,0.86,1273,548,34.8,100,369,499,5875,0.44,67240.3,-0.28,0.0
89.5,69.8,65.2,3000,79,0.86,1272,548,34.8,100,369,499,5882,0.44,67308.9,-0.34,0.0
89.6,69.7,65.6,3000,79,0.86,1270,547,34.8,100,369,499,5889,0.44,67377.6,-0.31,0.0
89.7,69.7,66.0,3000,79,0.86,1269,547,34.8,100,368,499,5895,0.44,67436.5,-0.28,0.0
89.8,69.7,66.4,3000,79,0.86,1268,546,34.8,100,368,499,5902,0.44,67505.1,-0.25,0.0
89.9,69.6,66.7,3000,79,0.86,1267,546,34.8,100,368,499,5909,0.44,67573.8,-0.23,0.0
90.0,69.6,67.0,3000,79,0.86,1266,546,34.8,100,368,499,5917,0.44,67652.3,-0.20,0.0
90.1,69.6,67.3,3000,79,0.86,1264,545,34.8,100,368,499,5924,0.44,67721.0,-0.18,0.0
90.2,69.5,66.2,3000,79,0.86,1263,545,34.8,100,367,498,5930,0.44,67741.4,-0.26,0.0
90.3,69.5,65.3,3000,79,0.86,1262,544,34.8,100,367,498,5938,0.44,67819.8,-0.32,0.0
90.4,69.5,64.4,3000,79,0.86,1261,544,34.8,100,367,498,5944,0.44,67878.7,-0.38,0.0
90.5,69.4,64.9,3000,79,0.85,1259,543,34.7,100,367,498,5953,0.44,67967.0,-0.34,0.0
90.6,69.4,65.3,3000,79,0.85,1258,543,34.7,100,367,498,5959,0.44,68025.9,-0.31,0.0
90.7,69.4,65.8,3000,79,0.85,1257,543,34.7,100,366,498,5964,0.44,68074.9,-0.28,0.0
90.8,69.4,66.1,3000,79,0.85,1256,542,34.7,100,366,498,5973,0.44,68163.2,-0.25,0.0
90.9,69.3,66.4,3000,79,0.85,1255,542,34.7,100,366,498,5979,0.44,68222.0,-0.23,0.0
91.0,69.3,66.7,3000,78,0.85,1253,541,34.7,100,366,498,5988,0.44,68310.3,-0.20,0.0
91.1,69.3,65.7,3000,78,0.85,1252,541,34.7,100,365,497,5993,0.44,68321.0,-0.27,0.0
91.2,69.2,64.8,3000,78,0.85,1251,540,34.7,100,365,497,5999,0.44,68379.9,-0.34,0.0
91.3,69.3,63.9,3000,78,0.85,1250,540,34.7,100,365,497,6006,0.44,68448.5,-0.40,0.0
91.4,69.2,64.4,3000,78,0.85,1249,540,34.7,100,365,497,6015,0.44,68536.8,-0.36,0.0
91.5,69.2,64.9,3000,78,0.85,1247,539,34.7,100,365,497,6022,0.44,68605.5,-0.32,0.0
91.6,69.2,65.4,3000,78,0.85,1246,539,34.7,100,364,497,6028,0.44,68664.4,-0.29,0.0
