"Time, s","Climb, m/s","Specific excess power, m/s",RPM,"Propeller efficiency, %","Manifold pressure, atm","Power, hp","Thrust, kgf","Propeller pitch, deg","Propeller pitch, %","IAS, km/h","TAS, km/h","Altitude, m",Mach number,"Specific energy, J/kg","Acceleration, m/s²","Turn rate, deg/s"
74.5,108.1,126.9,3001,74,1.04,2690,881,41.7,100,496,622,4486,0.53,58933.7,1.11,0.0
74.6,108.1,126.6,3001,74,1.04,2691,881,41.8,100,496,623,4495,0.53,59070.1,1.09,0.0
74.8,108.2,126.4,3001,74,1.04,2693,881,41.8,100,496,623,4506,0.54,59178.0,1.07,0.0
74.9,108.2,126.2,3001,74,1.04,2694,880,41.8,100,496,623,4518,0.54,59295.7,1.06,0.0
75.0,108.3,126.0,3001,74,1.03,2696,880,41.8,100,496,624,4529,0.54,59451.7,1.05,0.0
75.1,108.3,125.9,3001,74,1.03,2697,880,41.8,100,496,624,4540,0.54,59559.6,1.03,0.0
75.2,108.4,125.7,3001,74,1.03,2698,879,41.9,100,496,624,4549,0.54,59647.9,1.02,0.0
75.3,108.4,125.6,3001,74,1.03,2700,879,41.9,100,496,625,4560,0.54,59804.0,1.01,0.0
75.4,108.4,125.5,3001,74,1.03,2701,879,41.9,100,496,625,4572,0.54,59921.7,1.00,0.0
75.5,108.5,125.5,3001,74,1.03,2702,878,41.9,100,496,625,4585,0.54,60049.3,0.99,0.0
75.6,108.5,125.4,3001,74,1.03,2704,878,41.9,100,496,626,4594,0.54,60185.8,0.99,0.0
75.7,108.5,125.3,3001,74,1.02,2705,878,41.9,100,496,626,4603,0.54,60274.1,0.98,0.0
75.8,108.6,125.3,3001,74,1.02,2706,877,42.0,100,496,626,4615,0.54,60391.8,0.97,0.0
75.9,108.6,123.6,3001,74,1.02,2707,877,42.0,100,496,626,4626,0.54,60499.7,0.88,0.0
76.0,108.6,122.1,3001,74,1.02,2708,876,42.0,100,496,627,4637,0.54,60656.0,0.79,0.0
76.1,108.7,120.7,3001,74,1.02,2710,876,42.0,100,496,627,4649,0.54,60773.7,0.71,0.0
76.2,108.7,121.2,3001,74,1.02,2711,876,42.0,100,496,627,4658,0.54,60862.0,0.73,0.0
76.3,108.8,121.6,3001,74,1.02,2712,875,42.1,100,496,628,4671,0.54,61037.9,0.75,0.0
76.4,108.8,121.9,3001,74,1.01,2713,875,42.1,100,495,628,4683,0.54,61155.7,0.77,0.0
76.5,108.9,122.3,3001,74,1.01,2714,875,42.1,100,495,628,4694,0.54,61263.6,0.78,0.0
76.6,108.9,122.6,3001,74,1.01,2715,874,42.1,100,495,629,4703,0.54,61400.4,0.80,0.0
76.7,109.0,122.8,3001,74,1.01,2716,874,42.1,100,495,629,4714,0.54,61508.3,0.81,0.0
76.8,109.0,123.1,3001,74,1.01,2717,873,42.2,100,495,629,4726,0.54,61626.0,0.82,0.0
76.9,109.1,123.3,3001,74,1.01,2719,873,42.2,100,495,630,4737,0.54,61782.5,0.83,0.0
77.0,109.2,123.5,3001,74,1.01,2719,873,42.2,100,495,630,4746,0.54,61870.8,0.84,0.0
77.1,109.2,123.7,3001,74,1.00,2721,872,42.2,100,495,630,4758,0.54,61988.5,0.85,0.0
77.2,109.3,123.9,3001,74,1.00,2722,872,42.2,100,495,630,4769,0.54,62096.4,0.85,0.0
77.3,109.4,124.1,3001,74,1.00,2723,871,42.2,100,495,631,4780,0.54,62253.0,0.86,0.0
77.4,109.5,124.3,3001,74,1.00,2724,871,42.3,100,495,631,4792,0.54,62370.7,0.87,0.0
77.5,109.5,124.4,3001,74,1.00,2724,871,42.3,100,495,631,4801,0.54,62459.0,0.87,0.0
77.6,109.6,124.6,3001,74,1.00,2726,870,42.3,100,495,632,4815,0.54,62645.0,0.88,0.0
77.7,109.7,124.8,3001,74,0.99,2727,870,42.3,100,495,632,4826,0.55,62752.9,0.88,0.0
77.8,109.7,124.9,3001,74,0.99,2728,869,42.3,100,495,632,4837,0.55,62860.8,0.89,0.0
77.9,109.8,125.0,3001,74,0.99,2728,869,42.3,100,495,633,4847,0.55,63007.8,0.89,0.0
78.0,109.9,125.2,3001,74,0.99,2729,869,42.4,100,495,633,4856,0.55,63096.0,0.89,0.0
78.1,110.0,125.3,3001,74,0.99,2730,868,42.4,100,495,633,4867,0.55,63204.0,0.90,0.0
78.2,110.1,125.4,3001,74,0.99,2731,868,42.4,100,494,633,4881,0.55,63341.3,0.90,0.0
78.3,110.2,125.5,3001,73,0.99,2732,867,42.4,100,494,634,4892,0.55,63498.1,0.90,0.0
78.4,110.2,125.7,3001,73,0.99,2733,867,42.4,100,494,634,4902,0.55,63596.2,0.90,0.0
78.5,110.3,125.8,3001,73,0.98,2733,866,42.4,100,494,634,4911,0.55,63684.5,0.90,0.0
78.6,110.4,124.2,3001,73,0.98,2734,866,42.5,100,494,634,4922,0.55,63792.4,0.81,0.0
78.7,110.4,122.8,3001,73,0.98,2735,865,42.5,100,494,635,4934,0.55,63959.1,0.73,0.0
78.8,110.5,121.6,3001,73,0.98,2736,865,42.5,100,494,635,4945,0.55,64067.0,0.66,0.0
78.9,110.6,122.1,3001,73,0.98,2737,865,42.5,100,494,635,4957,0.55,64184.7,0.69,0.0
79.0,110.6,122.6,3001,73,0.98,2737,864,42.5,100,494,636,4966,0.55,64322.0,0.71,0.0
79.1,110.7,123.1,3001,73,0.97,2738,864,42.5,100,494,636,4980,0.55,64459.4,0.73,0.0
79.2,110.7,123.5,3001,73,0.97,2739,863,42.6,100,494,636,4991,0.55,64567.3,0.75,0.0
79.3,110.8,123.9,3001,73,0.97,2739,863,42.6,100,494,636,5001,0.55,64665.4,0.77,0.0
79.4,110.8,124.2,3001,73,0.97,2740,862,42.6,100,493,637,5012,0.55,64822.4,0.78,0.0
79.5,110.9,124.6,3001,73,0.97,2741,862,42.6,100,493,637,5024,0.55,64940.1,0.80,0.0
79.6,110.9,124.8,3001,73,0.97,2742,861,42.6,100,493,637,5035,0.55,65048.0,0.81,0.0
79.7,110.9,125.1,3001,73,0.97,2742,861,42.6,100,493,637,5047,0.55,65165.7,0.82,0.0
79.8,111.0,125.4,3001,73,0.96,2743,860,42.7,100,493,638,5058,0.55,65322.8,0.83,0.0
79.9,111.0,125.6,3001,73,0.96,2743,860,42.7,100,493,638,5068,0.55,65420.9,0.84,0.0
80.0,111.0,125.8,3001,73,0.96,2744,860,42.7,100,493,638,5079,0.55,65528.9,0.85,0.0
80.1,111.0,124.3,3001,73,0.96,2745,859,42.7,100,493,638,5091,0.55,65646.6,0.76,0.0
80.2,111.1,123.0,3001,73,0.96,2745,859,42.7,100,493,639,5102,0.55,65803.8,0.69,0.0
80.3,111.1,121.8,3001,73,0.96,2746,858,42.7,100,492,639,5114,0.55,65921.5,0.62,0.0
80.4,111.1,122.4,3001,73,0.96,2746,858,42.7,100,492,639,5123,0.55,66009.8,0.65,0.0
80.5,111.2,123.0,3001,73,0.95,2747,857,42.8,100,492,639,5135,0.55,66127.5,0.68,0.0
80.6,111.2,123.5,3001,73,0.95,2747,857,42.8,100,492,640,5146,0.55,66284.7,0.70,0.0
80.7,111.2,123.9,3001,73,0.95,2748,856,42.8,100,492,640,5158,0.55,66402.5,0.72,0.0
80.8,111.2,124.3,3001,73,0.95,2748,856,42.8,100,492,640,5169,0.55,66510.4,0.74,0.0
80.9,111.3,124.7,3001,73,0.95,2749,855,42.8,100,492,640,5181,0.55,66628.1,0.76,0.0
81.0,111.3,125.0,3001,73,0.95,2749,855,42.8,100,492,641,5190,0.56,66765.8,0.78,0.0
81.1,111.3,125.3,3001,73,0.95,2750,854,42.8,100,492,641,5204,0.56,66903.1,0.79,0.0
81.2,111.3,125.5,3001,73,0.94,2750,854,42.9,100,491,641,5214,0.56,67001.2,0.80,0.0
81.3,111.4,124.1,3001,73,0.94,2751,853,42.9,100,491,641,5225,0.56,67109.1,0.72,0.0
81.4,111.4,122.9,3001,73,0.94,2751,853,42.9,100,491,642,5234,0.56,67246.9,0.65,0.0
81.5,111.4,121.7,3001,73,0.94,2751,852,42.9,100,491,642,5246,0.56,67364.7,0.59,0.0
81.6,111.4,122.4,3001,73,0.94,2752,852,42.9,100,491,642,5260,0.56,67502.0,0.62,0.0
81.7,111.4,122.9,3001,73,0.94,2752,851,42.9,100,491,642,5269,0.56,67590.3,0.65,0.0
81.8,111.5,123.5,3001,73,0.94,2752,851,42.9,100,491,643,5281,0.56,67757.6,0.68,0.0
81.9,111.5,123.9,3001,73,0.93,2753,850,43.0,100,491,643,5292,0.56,67865.5,0.70,0.0
82.0,111.6,124.4,3001,72,0.93,2753,850,43.0,100,491,643,5304,0.56,67983.2,0.72,0.0
82.1,111.6,124.7,3001,72,0.93,2753,849,43.0,100,490,643,5316,0.56,68100.9,0.74,0.0
82.2,111.6,123.4,3001,72,0.93,2754,848,43.0,100,490,643,5327,0.56,68208.8,0.67,0.0
82.3,111.6,122.2,3001,72,0.93,2754,848,43.0,100,490,644,5337,0.56,68356.6,0.60,0.0
82.4,111.7,121.2,3001,72,0.93,2754,848,43.0,100,490,644,5348,0.56,68464.5,0.54,0.0
82.5,111.7,121.9,3001,72,0.93,2754,847,43.0,100,490,644,5360,0.56,68582.2,0.58,0.0
82.6,111.7,122.6,3001,72,0.92,2755,847,43.1,100,490,644,5372,0.56,68699.9,0.61,0.0
82.7,111.8,123.1,3001,72,0.92,2755,846,43.1,100,490,645,5383,0.56,68857.6,0.64,0.0
82.8,111.8,123.7,3001,72,0.92,2755,846,43.1,100,489,645,5392,0.56,68945.9,0.67,0.0
82.9,111.8,124.2,3001,72,0.92,2755,845,43.1,100,489,645,5404,0.56,69063.6,0.70,0.0
83.0,111.8,124.6,3001,72,0.92,2756,844,43.1,100,489,645,5416,0.56,69181.3,0.72,0.0
83.1,111.8,123.3,3001,72,0.92,2756,844,43.1,100,489,645,5427,0.56,69289.2,0.65,0.0
83.2,111.8,122.2,3001,72,0.92,2756,843,43.1,100,489,646,5439,0.56,69456.8,0.58,0.0
83.3,111.8,121.2,3001,72,0.92,2756,843,43.2,100,489,646,5448,0.56,69545.0,0.52,0.0
83.4,111.8,121.9,3001,72,0.91,2756,842,43.2,100,489,646,5460,0.56,69662.8,0.56,0.0
83.5,111.8,122.6,3001,72,0.91,2756,842,43.2,100,489,646,5472,0.56,69780.5,0.60,0.0
83.6,111.8,123.2,3001,72,0.91,2756,841,43.2,100,488,646,5483,0.56,69888.4,0.63,0.0
83.7,111.8,123.7,3001,72,0.91,2756,840,43.2,100,488,647,5495,0.56,70056.0,0.66,0.0
83.8,111.8,124.2,3001,72,0.91,2757,840,43.2,100,488,647,5504,0.56,70144.3,0.68,0.0
83.9,111.8,124.6,3001,72,0.91,2757,839,43.2,100,488,647,5518,0.56,70281.6,0.71,0.0
84.0,111.8,123.4,3001,72,0.91,2757,839,43.2,100,488,647,5528,0.56,70379.7,0.64,0.0
84.1,111.8,122.2,3001,72,0.90,2757,838,43.3,100,488,648,5542,0.56,70567.0,0.57,0.0
84.2,111.8,121.2,3001,72,0.90,2757,838,43.3,100,488,648,5551,0.56,70655.3,0.52,0.0
84.3,111.9,121.9,3001,72,0.90,2757,837,43.3,100,487,648,5563,0.56,70773.0,0.56,0.0
84.4,111.9,122.6,3001,72,0.90,2757,837,43.3,100,487,648,5574,0.56,70880.9,0.59,0.0
84.5,111.9,123.2,3001,72,0.90,2757,836,43.3,100,487,648,5586,0.56,70998.7,0.63,0.0
84.6,111.9,123.8,3001,72,0.90,2757,835,43.3,100,487,649,5597,0.57,71156.6,0.66,0.0
84.7,111.9,124.3,3001,72,0.90,2757,835,43.3,100,487,649,5607,0.57,71254.7,0.68,0.0
84.8,112.0,124.7,3001,72,0.89,2757,834,43.3,100,487,649,5618,0.57,71362.6,0.71,0.0
84.9,112.0,123.5,3001,72,0.89,2756,834,43.4,100,486,649,5632,0.57,71500.0,0.63,0.0
85.0,112.1,122.3,3001,72,0.89,2756,833,43.4,100,486,649,5644,0.57,71617.7,0.57,0.0
85.1,112.1,121.3,3001,72,0.89,2756,833,43.4,100,486,650,5653,0.57,71756.1,0.51,0.0
85.2,112.2,122.1,3001,72,0.89,2756,832,43.4,100,486,650,5663,0.57,71854.2,0.55,0.0
85.3,112.2,122.8,3001,72,0.89,2756,832,43.4,100,486,650,5675,0.57,71971.9,0.59,0.0
85.4,112.3,123.4,3001,72,0.89,2756,831,43.4,100,486,650,5689,0.57,72109.3,0.62,0.0
85.5,112.3,122.3,3001,72,0.89,2756,830,43.4,100,485,650,5698,0.57,72197.5,0.56,0.0
85.6,112.4,121.3,3001,72,0.88,2756,830,43.4,100,485,650,5710,0.57,72315.3,0.51,0.0
85.7,112.5,120.4,3001,72,0.88,2756,829,43.5,100,485,651,5721,0.57,72473.4,0.45,0.0
85.8,112.5,121.3,3001,71,0.88,2755,829,43.5,100,485,651,5733,0.57,72591.1,0.50,0.0
85.9,112.6,122.1,3001,71,0.88,2755,828,43.5,100,485,651,5742,0.57,72679.4,0.54,0.0
86.0,112.7,122.9,3001,71,0.88,2755,828,43.5,100,485,651,5754,0.57,72797.1,0.58,0.0
86.1,112.7,121.8,3001,71,0.88,2755,827,43.5,100,484,651,5766,0.57,72914.8,0.52,0.0
86.2,112.8,120.9,3001,71,0.88,2755,827,43.5,100,484,651,5775,0.57,73003.1,0.47,0.0
86.3,112.9,120.1,3001,71,0.87,2754,826,43.5,100,484,652,5787,0.57,73171.1,0.42,0.0
86.4,112.9,121.1,3001,71,0.87,2754,825,43.5,100,484,652,5799,0.57,73288.8,0.47,0.0
86.5,113.0,122.0,3001,71,0.87,2754,825,43.6,100,484,652,5813,0.57,73426.1,0.52,0.0
86.6,113.1,122.8,3001,71,0.87,2754,824,43.6,100,484,652,5822,0.57,73514.4,0.56,0.0
86.7,113.1,121.8,3001,71,0.87,2753,824,43.6,100,483,652,5834,0.57,73632.2,0.50,0.0
86.8,113.2,120.9,3001,71,0.87,2753,823,43.6,100,483,652,5846,0.57,73749.9,0.45,0.0
86.9,113.2,120.1,3001,71,0.87,2753,822,43.6,100,483,653,5858,0.57,73917.9,0.41,0.0
87.0,113.3,121.2,3001,71,0.86,2752,822,43.6,100,483,653,5867,0.57,74006.2,0.46,0.0
87.1,113.4,122.1,3001,71,0.86,2752,821,43.6,100,483,653,5879,0.57,74124.0,0.50,0.0
87.2,113.4,122.9,3001,71,0.86,2752,821,43.6,100,482,653,5891,0.57,74241.7,0.55,0.0
87.3,113.4,121.9,3001,71,0.86,2751,820,43.6,100,482,653,5903,0.57,74359.4,0.49,0.0
87.4,113.5,121.1,3001,71,0.86,2751,820,43.6,100,482,653,5914,0.57,74467.3,0.44,0.0
87.5,113.5,120.3,3001,71,0.86,2751,819,43.7,100,482,653,5924,0.57,74565.4,0.40,0.0
87.6,113.6,121.4,3001,71,0.86,2750,819,43.7,100,482,654,5936,0.57,74733.6,0.45,0.0
87.7,113.6,122.3,3001,71,0.86,2750,818,43.7,100,481,654,5947,0.57,74841.5,0.50,0.0
87.8,113.6,123.1,3001,71,0.85,2749,817,43.7,100,481,654,5962,0.57,74988.6,0.54,0.0
87.9,113.6,122.2,3001,71,0.85,2749,817,43.7,100,481,654,5971,0.57,75076.9,0.49,0.0
88.0,113.6,121.3,3001,71,0.85,2748,816,43.7,100,481,654,5981,0.57,75175.0,0.44,0.0
88.1,113.6,120.5,3001,71,0.85,2748,816,43.7,100,481,654,5992,0.57,75282.9,0.39,0.0
88.2,113.6,119.8,3001,71,0.85,2748,815,43.7,100,480,654,6004,0.57,75400.6,0.35,0.0
88.3,113.6,119.2,3001,71,0.85,2747,814,43.7,100,480,654,6018,0.57,75538.0,0.32,0.0
88.4,113.6,118.7,3001,71,0.85,2747,814,43.7,100,480,655,6028,0.57,75686.6,0.29,0.0
88.5,113.6,119.9,3001,71,0.84,2746,813,43.7,100,480,655,6037,0.57,75774.9,0.35,0.0
88.6,113.6,121.0,3001,71,0.84,2745,813,43.8,100,479,655,6052,0.57,75922.0,0.41,0.0
88.7,113.6,121.9,3001,71,0.84,2745,812,43.8,100,479,655,6063,0.57,76029.9,0.46,0.0
88.8,113.5,121.1,3001,71,0.84,2744,811,43.8,100,479,655,6075,0.57,76147.6,0.41,0.0
88.9,113.5,120.3,3001,71,0.84,2744,811,43.8,100,479,655,6085,0.57,76245.7,0.37,0.0
89.0,113.5,119.7,3001,71,0.84,2743,810,43.8,100,479,655,6094,0.57,76334.0,0.34,0.0
89.1,113.5,119.1,3001,71,0.84,2743,810,43.8,100,478,655,6108,0.57,76471.4,0.30,0.0
89.2,113.5,118.5,3001,71,0.84,2742,809,43.8,100,478,656,6120,0.58,76639.7,0.27,0.0
89.3,113.5,118.0,3001,71,0.83,2742,808,43.8,100,478,656,6130,0.58,76737.8,0.24,0.0
89.4,113.5,119.3,3001,71,0.83,2741,808,43.8,100,478,656,6142,0.58,76855.5,0.31,0.0
89.5,113.5,120.4,3001,71,0.83,2741,807,43.8,100,478,656,6151,0.58,76943.8,0.37,0.0
89.6,113.5,121.4,3001,71,0.83,2740,807,43.9,100,477,656,6165,0.58,77081.1,0.43,0.0
89.7,113.5,120.6,3001,71,0.83,2739,806,43.9,100,477,656,6177,0.58,77198.8,0.39,0.0
89.8,113.5,119.9,3001,71,0.83,2738,805,43.9,100,477,656,6189,0.58,77316.6,0.35,0.0
89.9,113.4,119.3,3001,70,0.83,2738,805,43.9,100,477,656,6198,0.58,77404.9,0.31,0.0
90.0,113.4,120.4,3000,70,0.83,2737,804,43.9,100,476,657,6210,0.58,77573.2,0.37,0.0
90.1,113.4,121.4,3001,70,0.82,2737,804,43.9,100,476,657,6222,0.58,77691.0,0.43,0.0
90.2,113.4,122.3,3001,70,0.82,2736,803,43.9,100,476,657,6234,0.58,77808.7,0.48,0.0
90.3,113.4,121.4,3001,70,0.82,2735,802,43.9,100,476,657,6245,0.58,77916.6,0.43,0.0
90.4,113.4,120.6,3001,70,0.82,2735,802,43.9,100,476,657,6255,0.58,78014.7,0.39,0.0
90.5,113.3,119.9,3000,70,0.82,2734,801,43.9,100,475,657,6269,0.58,78152.0,0.35,0.0
90.6,113.3,119.2,3000,70,0.82,2733,801,43.9,100,475,657,6279,0.58,78250.1,0.31,0.0
90.7,113.3,118.6,3000,70,0.82,2732,800,43.9,100,475,657,6293,0.58,78387.5,0.28,0.0
90.8,113.3,118.1,3000,70,0.81,2732,799,44.0,100,475,657,6302,0.58,78475.8,0.25,0.0
90.9,113.3,119.3,3000,70,0.81,2731,799,44.0,100,474,658,6314,0.58,78644.2,0.32,0.0
91.0,113.3,120.4,3000,70,0.81,2730,798,44.0,100,474,658,6326,0.58,78761.9,0.38,0.0
91.1,113.3,121.4,3000,70,0.81,2729,797,44.0,100,474,658,6338,0.58,78879.6,0.43,0.0
91.3,113.3,120.6,3000,70,0.81,2729,797,44.0,100,474,658,6347,0.58,78967.9,0.39,0.0
91.4,113.3,119.9,3000,70,0.81,2728,796,44.0,100,474,658,6359,0.58,79085.6,0.35,0.0
91.5,113.3,119.2,3000,70,0.81,2727,796,44.0,100,473,658,6371,0.58,79203.4,0.32,0.0
91.6,113.3,118.6,3000,70,0.81,2726,795,44.0,100,473,658,6380,0.58,79291.7,0.28,0.0
91.7,113.4,118.1,3000,70,0.80,2725,795,44.0,100,473,658,6392,0.58,79409.4,0.26,0.0
91.8,113.4,117.6,3000,70,0.80,2724,794,44.0,100,473,658,6404,0.58,79527.1,0.23,0.0
91.9,113.4,117.2,3000,70,0.80,2724,793,44.0,100,472,658,6415,0.58,79635.0,0.21,0.0
92.0,113.4,116.8,3000,70,0.80,2723,793,44.0,100,472,658,6427,0.58,79752.7,0.19,0.0
92.1,113.5,116.5,3000,70,0.80,2722,792,44.1,100,472,659,6439,0.58,79921.3,0.17,0.0
92.2,113.5,117.9,3000,70,0.80,2721,791,44.1,100,472,659,6451,0.58,80039.0,0.24,0.0
92.3,113.5,119.2,3000,70,0.80,2720,791,44.1,100,471,659,6463,0.58,80156.7,0.31,0.0
92.4,113.6,120.3,3000,70,0.80,2719,790,44.1,100,471,659,6472,0.58,80245.0,0.37,0.0
92.5,113.6,119.7,3000,70,0.79,2718,790,44.1,100,471,659,6484,0.58,80362.7,0.33,0.0
92.6,113.6,119.1,3000,70,0.79,2717,789,44.1,100,471,659,6496,0.58,80480.4,0.30,0.0
92.7,113.7,118.5,3000,70,0.79,2716,788,44.1,100,470,659,6508,0.58,80598.1,0.27,0.0
92.8,113.7,118.0,3000,70,0.79,2715,788,44.1,100,470,659,6520,0.58,80715.9,0.24,0.0
92.9,113.8,117.6,3000,70,0.79,2715,787,44.1,100,470,659,6529,0.58,80804.2,0.22,0.0
93.0,113.8,117.2,3000,70,0.79,2714,787,44.1,100,470,659,6541,0.58,80921.9,0.20,0.0
93.1,113.9,116.9,3000,70,0.79,2713,786,44.1,100,469,659,6553,0.58,81039.6,0.18,0.0
93.2,113.9,116.6,3000,70,0.79,2711,785,44.1,100,469,659,6567,0.58,81176.9,0.16,0.0
93.3,114.0,116.3,3000,70,0.78,2711,785,44.1,100,469,660,6577,0.58,81325.9,0.14,0.0
93.4,114.0,117.8,3000,70,0.78,2710,784,44.1,100,469,660,6588,0.58,81433.8,0.22,0.0
93.5,114.1,119.1,3000,70,0.78,2709,784,44.2,100,468,660,6598,0.58,81531.9,0.29,0.0
93.6,114.1,120.4,3000,70,0.78,2708,783,44.2,100,468,660,6610,0.58,81649.7,0.35,0.0
93.7,114.2,119.7,3000,70,0.78,2707,782,44.2,100,468,660,6622,0.58,81767.4,0.32,0.0
93.8,114.2,119.2,3000,70,0.78,2706,782,44.2,100,468,660,6634,0.58,81885.1,0.29,0.0
93.9,114.3,118.7,3000,70,0.78,2705,781,44.2,100,467,660,6643,0.58,81973.4,0.26,0.0
94.0,114.3,118.2,3000,70,0.78,2704,781,44.2,100,467,660,6655,0.58,82091.1,0.23,0.0
94.1,114.4,117.9,3000,70,0.77,2703,780,44.2,100,467,660,6667,0.58,82208.8,0.21,0.0
94.2,114.4,117.5,3000,70,0.77,2701,779,44.2,100,467,660,6681,0.58,82346.2,0.19,0.0
94.3,114.4,117.2,3000,70,0.77,2700,779,44.2,100,466,660,6691,0.58,82444.3,0.17,0.0
94.4,114.5,116.9,3000,70,0.77,2699,778,44.2,100,466,660,6700,0.58,82532.6,0.15,0.0
94.5,114.5,116.7,3000,69,0.77,2698,777,44.2,100,466,660,6712,0.58,82650.3,0.14,0.0
94.6,114.5,116.5,3000,69,0.77,2697,777,44.2,100,466,660,6727,0.58,82797.4,0.12,0.0
94.7,114.5,116.3,3000,69,0.77,2696,776,44.2,100,465,660,6738,0.58,82905.3,0.11,0.0
94.8,114.6,116.1,3000,69,0.77,2695,776,44.2,100,465,660,6748,0.58,83003.4,0.10,0.0
94.9,114.6,115.9,3000,69,0.76,2694,775,44.2,100,465,660,6760,0.58,83121.2,0.09,0.0
95.0,114.6,115.8,3000,69,0.76,2693,774,44.2,100,464,660,6772,0.58,83238.9,0.08,0.0
95.1,114.6,115.7,3000,69,0.76,2691,774,44.2,100,464,660,6784,0.58,83356.6,0.07,0.0
95.2,114.6,115.6,3000,69,0.76,2690,773,44.3,100,464,660,6793,0.58,83444.9,0.07,0.0
95.3,114.6,115.5,3000,69,0.76,2689,772,44.3,100,464,661,6805,0.58,83613.6,0.06,0.0
95.4,114.6,115.4,3000,69,0.76,2688,772,44.3,100,463,661,6817,0.58,83731.3,0.05,0.0
95.5,114.6,117.0,3000,69,0.76,2687,771,44.3,100,463,661,6829,0.59,83849.0,0.14,0.0
95.6,114.5,118.5,3000,69,0.76,2685,771,44.3,100,463,661,6841,0.59,83966.7,0.22,0.0
95.7,114.5,119.8,3000,69,0.76,2684,770,44.3,100,463,661,6851,0.59,84064.8,0.29,0.0
95.8,114.5,119.3,3000,69,0.75,2683,769,44.3,100,462,661,6865,0.59,84202.2,0.26,0.0
95.9,114.5,118.8,3000,69,0.75,2682,769,44.3,100,462,661,6874,0.59,84290.5,0.23,0.0
96.0,114.4,118.4,3000,69,0.75,2680,768,44.3,100,462,661,6889,0.59,84437.6,0.21,0.0
96.1,114.4,118.0,3000,69,0.75,2679,767,44.3,100,461,661,6898,0.59,84525.9,0.19,0.0
96.2,114.4,117.6,3000,69,0.75,2678,767,44.3,100,461,661,6910,0.59,84643.6,0.17,0.0
96.3,114.4,117.3,3000,69,0.75,2677,766,44.3,100,461,661,6920,0.59,84741.7,0.15,0.0
96.4,114.4,117.0,3000,69,0.75,2676,766,44.3,100,461,661,6932,0.59,84859.4,0.14,0.0
96.5,114.3,116.7,3000,69,0.75,2674,765,44.3,100,460,661,6946,0.59,84996.8,0.12,0.0
96.6,114.3,116.5,3000,69,0.74,2673,765,44.3,100,460,661,6955,0.59,85085.1,0.11,0.0
96.7,114.3,116.3,3000,69,0.74,2672,764,44.3,100,460,661,6965,0.59,85183.2,0.10,0.0
96.8,114.4,116.1,3000,69,0.74,2671,763,44.3,100,459,661,6979,0.59,85320.5,0.09,0.0
96.9,114.4,115.9,3000,69,0.74,2669,763,44.3,100,459,661,6991,0.59,85438.2,0.08,0.0
97.0,114.4,115.8,3000,69,0.74,2668,762,44.3,100,459,661,7003,0.59,85556.0,0.07,0.0
97.1,114.4,115.6,3000,69,0.74,2667,761,44.3,100,459,661,7013,0.59,85654.1,0.07,0.0
97.2,114.4,115.5,3000,69,0.74,2665,761,44.4,100,458,661,7025,0.59,85771.8,0.06,0.0
97.3,114.4,115.4,3000,69,0.74,2664,760,44.4,100,458,661,7036,0.59,85879.7,0.05,0.0
97.4,114.4,115.3,3000,69,0.73,2663,759,44.4,100,458,661,7048,0.59,85997.4,0.05,0.0
97.5,114.4,115.2,3000,69,0.73,2661,759,44.4,100,457,661,7060,0.59,86115.1,0.04,0.0
97.6,114.5,115.1,3000,69,0.73,2660,758,44.4,100,457,661,7070,0.59,86213.2,0.04,0.0
97.7,114.5,115.1,3000,69,0.73,2659,758,44.4,100,457,661,7082,0.59,86330.9,0.04,0.0
97.8,114.5,115.0,3000,69,0.73,2657,757,44.4,100,457,661,7094,0.59,86448.7,0.03,0.0
97.9,114.5,115.0,3000,69,0.73,2656,756,44.4,100,456,661,7108,0.59,86586.0,0.03,0.0
98.0,114.5,114.9,3000,69,0.73,2654,756,44.4,100,456,661,7118,0.59,86684.1,0.03,0.0
98.1,114.5,114.9,3000,69,0.73,2653,755,44.4,100,456,661,7127,0.59,86772.4,0.02,0.0
98.2,114.6,114.8,3000,69,0.73,2652,755,44.4,100,455,661,7139,0.59,86890.1,0.02,0.0
98.3,114.6,114.8,3000,69,0.72,2650,754,44.4,100,455,661,7151,0.59,87007.8,0.02,0.0
98.4,114.6,114.8,3000,69,0.72,2649,753,44.4,100,455,661,7165,0.59,87145.2,0.02,0.0
98.5,114.6,114.8,3000,69,0.72,2647,753,44.4,100,454,661,7175,0.59,87243.3,0.02,0.0
98.6,114.6,114.8,3000,69,0.72,2646,752,44.4,100,454,661,7187,0.59,87361.0,0.01,0.0
98.7,114.7,114.7,3000,69,0.72,2644,752,44.4,100,454,661,7199,0.59,87478.7,0.01,0.0
98.8,114.7,114.7,3000,69,0.72,2643,751,44.4,100,454,661,7211,0.59,87596.4,0.01,0.0
98.9,114.7,114.7,3000,69,0.72,2642,750,44.4,100,453,661,7220,0.59,87684.7,0.01,0.0
99.0,114.7,114.7,3000,69,0.72,2640,750,44.4,100,453,661,7232,0.59,87802.4,0.01,0.0
99.1,114.7,114.7,3000,69,0.71,2639,749,44.4,100,453,661,7244,0.59,87920.2,0.01,0.0
99.2,114.7,114.7,3000,69,0.71,2637,748,44.4,100,452,661,7256,0.59,88037.9,0.01,0.0
99.3,114.7,114.7,3000,69,0.71,2636,748,44.4,100,452,661,7268,0.59,88155.6,0.01,0.0
